-475.0913,-357.4209,302.7199,395.4284,432.8637,-59.6118,-174.7261,494.5990,-316.1540,24.1776,-412.9776,-216.8993,-172.6326,-224.9294,142.0190,227.9605,456.9768,349.6847,-259.2211,-150.9271,-114.7129,389.6285,-435.1176,-438.5835,-419.4749,-445.2839,83.7258,365.5634,-194.6764,-245.0123,224.2140,-362.3977,-497.8146,-447.9268,-158.6031,256.8662,415.7015,-373.5841,363.7800,122.8753,-5.3583,474.0476,309.2598,222.1299,-172.7451,239.7319,-418.5797,-438.5542,469.6789,-455.3554,477.8948,-439.0178,334.1584,-421.4110,226.2551,464.5216,331.3431,-1.9814,20.1523,277.4691,-90.7062,243.6011,-235.3496,217.0300,10.9043,-141.6720,247.9771,-435.4183,-430.9120,106.2948,-56.5114,62.8761,-395.9754,-427.7111,-297.7943,67.6451,246.3037,66.7347,334.7181,331.4979,-231.1768,-446.2274,-454.0277,284.0855,-137.9679,-92.8154,-295.2957,317.1413,-158.8728,-165.0474,-15.7475,234.8247,299.7856,-434.1075,341.3849,459.3983,191.7780,126.0506,-18.2017,-316.9105,227.3347,479.7532,369.8407,249.8958,465.6656,-115.8229,-408.9105,171.6313,-229.4620,-70.9502,-102.6366,-482.7750,-368.0979,-24.7784,-102.7411,323.7747,-394.4966,-342.1224,-16.6677,-396.6109,-130.2149,-494.9008,151.8515,397.1228,215.4193,-343.4076,-3.8440,21.8349,-438.6359,269.3191,74.4194,-419.9973,19.6496,-290.0191,114.2733,-324.3853,98.6045,-51.7149,300.7250,195.0653,-203.9136,-471.3566,-470.1784,-402.5848,-304.6350,33.5070,-51.6798,-292.3460,-401.2558,303.4265,193.9430,285.7676,-302.3087,-282.2041,179.2588,-116.6538,175.6055,-33.8715,445.0252,-126.1744,114.9951,210.2262,-110.5741,143.2503,437.9297,-238.1800,-139.9788,207.3250,433.0840,333.1944,-70.9108,-271.0830,329.2110,-68.6841,-166.4639,51.1470,-380.5851,407.5113,36.4861,-296.1251,-382.7666,-483.3136,-451.3952,106.0009,56.2595,-110.2928,352.0332,-477.8815,-296.9490,-24.0560,111.1923,-73.8077,-55.3418,122.3268,59.6912,-47.8660,-195.9730,-37.5395,-215.6596,-477.5780,64.0156,-335.0260,-214.4604
284.8886,298.4797,-268.2787,-251.5915,-381.0488,75.2834,348.5862,-69.7206,-46.3749,456.0282,94.0421,222.6405,317.0862,-178.7351,-200.4319,11.9477,158.2697,34.5214,40.1639,362.6910,390.3065,84.9406,-321.7259,208.4987,-104.4158,16.5464,2.2813,-120.4510,-339.0216,250.2962,-332.0732,114.5946,-30.5921,442.7160,-127.8728,307.9904,493.4297,247.1425,-95.7264,-233.1752,3.6186,190.7232,381.4718,-158.5173,-417.4026,-23.7362,128.3400,-221.8477,341.7343,449.8386,6.8818,-320.7298,-388.2275,-29.9593,-53.9002,-391.8904,-456.8230,453.7773,-219.5212,-96.8183,-439.3251,385.0355,477.3754,-187.1005,401.8263,271.9018,-402.4501,-40.5167,-219.3335,-333.2929,376.3029,128.4805,-199.1142,237.3961,351.9074,-435.2160,452.7068,-239.0189,318.0235,78.3029,-199.3744,-229.3834,357.4167,424.0173,-310.7069,-328.2016,-226.3876,296.7691,-182.7195,-128.8665,54.8022,208.7372,72.3370,80.2118,4.9761,-184.9351,-354.2693,-216.2155,123.1425,-192.6120,167.2241,-129.2619,-183.3059,-437.0244,-156.9923,250.8641,-93.5716,-254.6258,172.8080,-56.1794,492.4057,249.0834,205.1521,60.2495,-172.5141,399.9052,-329.4769,-186.6393,215.3549,1.3435,-404.7030,-250.9662,-263.4037,-411.8204,428.2569,80.7565,-189.9738,-125.7817,325.4171,193.5705,-303.4887,-443.2105,-475.0296,-141.5312,-332.3340,408.8452,202.2954,-27.5813,-54.8949,-53.5115,-60.7842,27.1873,106.0993,-254.6810,-384.1638,-287.1966,80.5793,-77.7990,176.5183,84.9540,242.3881,425.8241,-340.4002,-431.7545,-62.0464,102.8828,-427.1285,-33.9481,-29.1198,-468.1078,37.7533,-144.5605,-394.6968,-128.0307,69.1673,-445.4009,277.3994,-150.4139,-267.2346,-167.4274,225.7512,-318.7329,238.0352,-12.5977,361.4555,-128.8175,-53.6069,-495.5680,-443.8370,-70.9603,496.3082,-10.7200,-388.6988,-276.9610,-397.6422,390.7620,-19.9791,-116.1613,-229.5043,-19.6749,101.7893,459.4209,496.8454,273.1870,-79.0982,433.3362,159.8689,52.6884,342.1687,105.4110,-401.3627,-94.4882,86.3769
-36.0736,177.2244,-181.3296,170.7926,472.5739,-376.8514,-357.8405,-192.3825,25.9802,255.8833,188.0671,-92.5371,-44.5599,-234.4729,-117.1443,-145.1309,-183.4679,-424.0784,252.1462,-300.3971,494.3581,30.3764,234.9692,-102.7116,-340.2856,213.0636,351.9580,270.8922,105.1919,-15.3651,-442.0962,-82.1974,-243.5227,130.3181,-136.4125,463.5860,230.6881,-250.4516,-266.0450,497.1907,103.0956,70.3183,235.2779,464.0613,-319.3696,-44.7682,-29.2343,-140.4068,206.4684,-384.0428,441.2620,177.1521,-5.1362,99.1726,-353.8928,-482.7391,-449.4149,99.1122,-285.0465,95.6759,130.7455,269.4989,294.1525,-176.3173,-48.1250,-170.2576,-311.7626,-353.2222,-19.1267,322.8987,-22.7845,-203.1680,-280.9468,-249.6608,242.8842,-286.3458,238.0359,371.3171,-487.0170,77.7543,-140.9896,-187.4678,374.6668,-48.3342,201.8465,418.0123,-341.4305,359.8542,-179.4474,380.7987,-103.3761,-391.4656,-189.0906,43.2134,459.8715,120.1232,464.0852,171.5887,-452.7372,-142.0542,351.4773,146.8321,63.7626,458.5789,-123.0428,157.5139,-148.1729,-33.3977,-283.6670,143.8558,-14.5269,-119.7453,168.1525,441.6832,184.8399,-140.3166,62.7857,-227.5377,310.8354,-183.2748,452.3291,-64.1371,-86.1539,-145.7786,-253.0284,94.0986,360.7906,-197.8791,-433.1198,-6.9271,-145.9393,-268.2033,359.5937,175.7004,490.2924,-295.5634,308.6136,-198.4131,176.8966,399.7907,-212.7358,-244.4543,267.3710,-483.4652,288.2852,-269.3525,2.4720,-297.2685,55.9002,-19.5365,-127.5755,-61.8612,-113.8291,-93.6991,-232.8987,154.3353,-306.6451,-205.6222,116.6492,-289.1067,-387.0064,-382.1751,412.3214,14.6818,44.1419,182.1953,-391.2927,369.3473,-412.6016,-17.5877,144.2059,-314.5913,-493.3978,-128.2574,407.8496,436.4322,145.6333,344.7965,486.5914,-212.5015,244.3681,-77.9058,318.6828,-267.2243,-293.2379,296.6184,170.6657,484.2399,-310.5243,264.3777,-180.0949,414.9932,-353.3259,271.2397,329.7130,-445.7134,251.9661,-30.6489,-438.6471,199.0164,97.3794,409.2572,422.5090
-171.1017,371.9477,309.7323,436.7949,-484.1424,306.2855,94.7945,159.3239,-207.8026,-217.5680,-85.6375,-450.6930,330.5828,390.0805,-58.1545,-87.9986,445.7723,-477.2295,-251.0506,114.0083,-34.7622,348.8797,-129.1364,-120.1956,-172.1395,236.2203,-268.7671,476.0014,478.8550,-405.4940,-303.3252,-444.7213,-200.3366,-393.1850,-426.3656,269.2133,-327.4524,290.4966,-252.0147,-119.0024,-326.0141,88.3413,430.2270,36.6401,-322.6920,-116.2614,282.2121,303.6789,374.8425,-391.9169,209.2007,-477.9296,43.5946,497.1298,-387.0382,-402.2536,-49.4011,-46.4474,-490.8694,-385.0416,335.8169,205.4231,-236.9666,133.1974,139.0211,-23.5887,387.6881,-375.7633,-385.9325,107.9631,-255.8083,177.2976,-470.5137,-187.6497,-343.7174,424.8543,266.9418,64.5546,493.5282,339.6223,-20.1731,-224.0831,-124.4939,-94.4387,158.6373,-201.4238,-102.9000,-365.8605,-24.7849,-301.1509,-368.4411,316.6190,-49.1360,129.9616,-462.4635,331.0377,399.5733,302.4865,-460.8200,-405.9952,201.6820,494.5040,-484.2092,286.8251,271.4309,-305.8407,96.6934,465.6141,-311.5250,-26.6829,436.8039,-46.4041,-230.8550,417.5220,-107.0978,-240.5257,133.2356,-432.8822,132.9155,315.5805,-116.7002,-422.5334,-156.8346,-296.2749,151.4709,-40.6003,-228.2382,421.4621,-52.7247,-229.3975,-482.7439,185.2376,-176.4676,177.1787,339.9354,324.3043,102.0357,19.5194,417.5667,185.4334,-1.8158,-182.6189,-16.2359,485.9294,426.0276,136.7486,-219.1956,197.7397,407.5336,-203.7489,456.3397,-499.2126,256.8591,-423.0926,-234.7106,-250.9735,50.0930,-399.8187,-160.4918,-484.6387,315.3590,-378.0751,-370.9596,231.0889,-249.6800,-291.2669,-347.7055,125.2436,252.7897,-366.3962,-81.6029,378.2223,-263.4559,-180.6815,282.4384,-420.3456,152.1456,487.8066,69.8788,-145.0775,-436.8857,112.5557,30.6780,-58.6859,-253.5562,-208.7075,-77.9246,89.7255,-397.2102,346.1461,400.5226,-185.0572,-230.4775,-185.7317,154.1358,-343.9793,-442.0847,77.3969,-23.0064,43.0971,-251.4291,91.7013,-231.9630
361.3165,-334.7264,356.7861,362.2240,-19.0179,-219.1424,-379.0837,-45.1895,-427.3140,480.1232,361.6159,215.4966,-117.5880,-499.0385,-54.1599,-269.0145,-267.9804,-24.9738,-165.6509,-310.9216,-312.7760,-336.0752,-113.2797,-209.6521,-415.4525,169.8308,-382.9171,353.0340,-472.6894,124.8607,-248.9018,-355.6183,-218.9725,-396.6825,84.6857,7.4264,302.9635,158.0848,383.7356,410.0022,-429.0089,-180.5276,426.0775,-211.4034,53.0479,89.6255,436.5623,485.5571,337.7796,434.5937,-343.0431,-70.5100,155.3499,-426.8658,316.3430,-309.7437,-215.6576,-494.0484,-375.9208,447.4277,394.5173,428.3906,319.9628,430.0642,-141.7395,281.2545,306.0796,75.9395,352.0220,-448.4770,-448.3591,-40.3025,-146.4072,-470.9188,-476.9179,416.9290,-333.8748,-114.8491,-246.2508,-418.4175,138.9049,459.8180,-172.0964,33.4485,481.6351,-93.9652,-116.5621,26.1848,-339.9907,-329.3986,-262.2552,-210.5319,44.7650,-280.7915,370.1632,254.3239,-228.9361,152.9060,-33.3965,120.8244,-448.3448,429.0327,-373.4993,337.6101,-190.3936,404.2567,76.9110,239.1391,-270.8737,387.9483,19.6109,-154.7441,-307.7034,-315.4071,2.1422,231.5734,437.9828,-454.2173,431.9801,27.0275,494.7022,-71.0865,478.8019,92.4015,-10.0419,-447.1010,314.1307,438.2993,291.5825,242.5338,455.4977,-122.5659,290.3617,296.2570,274.1158,41.1322,-202.0917,-393.0611,439.9097,348.6249,242.7583,247.6463,-27.1573,361.5507,439.6355,152.5728,133.5145,-261.5240,85.6279,-53.4442,-176.4385,-427.9907,-216.2671,-85.3238,-401.1294,-150.8605,110.1267,46.9596,187.2765,158.0465,373.0364,-398.6068,-463.2028,-422.1700,383.3061,399.6373,374.5207,-69.1986,441.1082,457.5208,-357.9632,-201.5389,215.5475,335.8149,304.0781,394.5363,-162.8647,-184.7106,386.3992,-189.4968,-238.8147,42.3987,42.0452,-468.8032,135.8150,-313.0109,-310.8033,404.1226,378.7347,266.4266,-340.8324,331.3893,15.4335,-476.6444,-68.6271,-169.5400,485.0113,315.5912,-38.0103,430.0728,-496.3751,392.7575,1.7521
-94.7503,-174.0519,385.0192,-156.9327,-441.8635,317.0733,-125.4163,342.8594,25.6384,-18.5797,453.7250,18.6008,194.8444,109.6045,-259.0119,197.2221,-99.5091,-491.9671,374.1192,112.7767,-417.5329,-300.2666,-400.6832,-230.6429,-130.4476,194.9037,486.8799,-196.8414,-326.8144,20.6770,402.8164,462.5549,146.3464,122.6748,291.1313,417.4561,468.4805,68.2394,201.1246,271.1488,-281.4142,-235.9582,-214.4115,-329.5604,-26.1852,283.5159,-107.0477,375.1555,373.8398,-230.1870,281.9645,-259.8888,-416.3067,-465.6662,370.4926,71.9418,-93.4470,-37.0632,367.2015,-210.7000,-164.5100,-423.9653,-80.5329,-123.5464,208.1703,279.9533,103.0649,-378.7846,185.3133,-52.9044,-160.3988,319.0943,-196.4962,-342.0214,443.8242,-371.7037,-149.6328,-197.2934,-470.3457,361.8590,-343.6170,-222.1992,229.1821,78.9942,-372.0184,-47.8957,321.9066,-11.9605,-136.6433,178.5355,268.2876,469.8937,-66.3976,281.3753,-449.2324,116.9519,-78.2565,337.4534,36.7357,204.5342,109.9887,319.9808,-291.5401,-460.4482,-387.9415,-455.4872,-257.0695,-97.2677,73.9115,-324.5785,-207.3600,430.8376,346.2802,-245.0238,321.9154,121.9814,-77.5274,-103.2929,-439.0807,144.7020,291.4737,91.4066,-8.6454,97.7686,260.8156,215.9027,-184.8814,-224.4473,-94.4624,2.2869,-284.9994,126.3655,-39.7717,-219.6193,290.8276,-83.1154,16.9311,-269.0695,-287.4187,113.2062,460.0465,-167.6867,-396.7382,479.3970,240.1974,406.8571,392.0215,-220.7843,-366.7040,-178.2012,171.6287,-103.7610,-17.4775,-489.9171,-63.6930,-464.8951,375.3536,-402.9097,463.7568,-228.0343,311.3114,278.3974,-70.9818,-318.5395,42.4327,385.4980,-76.7803,-399.0206,378.2592,-412.5359,414.2414,21.4759,-346.8498,443.6812,-498.0688,-86.5954,313.4200,455.0109,-365.5541,231.4960,493.5523,-21.4850,-223.0863,23.4290,-160.8039,364.6145,-432.2011,-84.2949,-451.9834,200.4278,128.1127,-90.6330,-99.0106,474.9722,11.3358,-353.3536,140.3886,-56.9944,371.5378,-442.2552,305.7269,279.6804,304.0855
-308.5651,-51.2458,282.4450,262.6477,-30.5295,440.7348,-362.4402,432.7649,-315.8165,348.4580,-213.9098,-497.7309,57.0758,222.7304,324.6201,-160.3096,-167.6293,357.0612,-130.4409,-432.5913,-229.4677,376.7561,-211.8475,-367.3785,111.3673,-188.6058,-19.9605,447.5944,231.1684,-386.3128,-210.2046,-190.4755,126.6579,-480.8002,-165.1956,-354.4988,-129.0463,-254.6974,-114.8730,245.7470,253.4844,-282.6109,72.7652,-434.5840,-262.5833,185.0569,466.2316,-25.6896,-62.4807,352.1225,-108.0676,455.2427,-148.0751,-198.9203,-282.8251,271.2363,-173.3176,412.7786,-345.3496,-209.4079,380.0815,115.6364,-130.6369,-492.5324,191.3547,-441.7675,-413.7144,407.1453,447.0159,-453.3672,-404.0027,-30.3385,48.7621,100.8469,-413.1920,484.7750,-54.6721,-283.8487,-169.8445,247.6779,70.1448,194.8643,279.7040,201.2422,488.4032,-233.6335,259.9218,-354.5078,156.6661,377.8283,17.7525,-86.4994,-346.1041,393.7904,352.9957,51.7517,317.4363,-227.7726,-138.9554,232.6626,-336.7039,16.4382,-426.1341,392.5980,-427.0413,-70.1529,87.4038,-296.4497,-246.0118,-367.2607,94.7646,175.3767,-340.5499,408.2534,-59.0306,79.8015,120.8569,443.2115,-208.9509,-21.0107,-15.1653,326.5192,-175.2458,424.0657,210.4578,-5.9533,-351.9851,201.4051,264.8655,-133.8790,143.7410,25.6256,71.6865,-163.1569,20.5470,184.4100,-279.4638,-56.3706,298.7130,-280.9814,-170.4376,-112.7786,-246.3135,-201.6903,-52.1267,103.7747,313.1641,418.5710,-363.7526,-259.6468,-272.9295,344.5256,484.9416,318.6197,102.7204,354.0533,274.2893,295.4615,267.6547,489.4749,-135.3335,174.4214,385.2344,307.1172,-494.3174,-385.7029,-42.5268,416.7792,-97.0536,230.1518,128.4952,-443.1733,60.2756,-62.1903,-324.6325,383.7582,-225.2044,-301.2103,-459.7769,74.9195,449.0587,235.3509,-69.1142,334.9578,-289.8494,492.2407,284.3090,-49.9688,233.2356,328.7945,31.5637,-323.1187,-37.7566,-283.0129,-126.1683,121.0744,-246.5604,-413.9447,-81.5473,-82.2904,376.2502,202.4161,68.8471
75.2088,-321.5048,-189.1919,-200.6640,-368.0372,-334.2131,-228.1875,276.3368,327.0135,-179.6745,401.9430,-342.0490,87.8696,-223.6956,345.1571,-133.3857,370.5315,265.7033,-258.6996,-358.3101,11.0075,-426.2558,31.6929,-124.4838,-26.8988,71.5558,-317.9597,110.9260,213.7392,220.2494,-126.4703,350.7268,23.6212,-296.2142,-267.5428,-278.9507,385.9046,-306.8491,346.8607,-271.3856,-133.2499,-436.3874,162.7939,265.2951,-484.7833,-45.4138,-66.6283,-394.1014,203.6603,-415.8502,320.4406,-407.1278,417.4471,-31.9509,480.1612,405.2374,317.9066,-425.3117,378.4383,236.4250,-219.0930,124.0470,142.1670,-153.2458,-362.8880,33.9966,-326.1473,354.7343,-76.8956,-185.9082,392.9529,-392.4939,-70.0032,-185.6731,-336.4783,-33.0220,257.6648,253.5278,-418.3850,191.4541,73.2563,-406.5060,-117.9643,248.3154,-299.8913,397.6650,119.9801,-336.6012,495.2999,-101.8724,-407.5537,-366.5232,-375.4020,87.8927,67.3798,76.4448,-398.9909,460.5411,-301.7376,64.8929,174.8693,-437.3037,446.2468,-231.1608,-151.4523,18.5612,-478.5497,-90.1612,109.5148,-1.9290,-85.0724,-130.1209,359.0537,319.3977,17.9031,-273.5394,-199.5506,419.1647,-290.5344,497.2840,-287.8867,-180.8307,257.8879,55.4234,307.0545,-343.7344,166.5719,-74.5013,-471.7061,-419.2340,-269.2949,136.2341,-486.2680,-269.1627,-208.5527,457.3487,383.9684,-153.1336,-253.7475,-218.0205,-101.8057,-186.6849,386.1060,297.7587,72.0306,-466.4151,-165.6765,-359.8519,-70.6884,-273.6577,-165.0722,-425.3829,283.0607,156.0180,-314.5536,-285.8345,-401.8836,57.6048,-312.3181,-66.9460,-301.9839,106.0421,-140.1693,281.4317,-196.6943,331.9694,-469.6886,-11.9256,151.2629,-303.9765,405.7469,-373.1797,-369.1581,-103.8007,279.2876,15.4203,-106.5831,-269.3780,-28.1335,187.3600,-310.1109,29.6650,-55.0485,-357.5101,317.7211,-486.8782,149.3651,185.0320,-43.2300,-323.3895,-33.6927,-67.3527,295.4242,273.7763,20.8261,-109.3456,463.0340,495.8657,153.0466,-195.4969,-412.5160,13.3392,-170.5340
-273.2691,-305.7733,-34.4047,-477.0279,497.5555,-52.6214,-300.3640,47.8709,387.1215,398.6103,-441.1278,35.3012,456.6690,-330.5703,7.8538,298.0355,104.4450,-380.4751,98.0152,-361.7823,358.5111,-247.8146,378.4182,-442.9316,389.2709,-178.4927,322.8680,380.4908,23.5996,445.2849,303.2090,106.3747,282.6962,-82.5925,281.9615,-437.7937,-132.1097,-215.2212,-300.1757,-377.2549,-260.8314,-147.8899,-1.6298,-263.2846,-95.9977,-295.0721,-60.6561,-333.8988,330.5400,261.5851,-325.8463,241.0051,-104.3284,368.1871,94.8963,-302.6241,-43.6766,-249.5484,204.8589,-299.7460,-130.6144,-383.0830,-98.5078,416.7525,-387.3930,-192.0021,-141.9216,-426.2043,-87.8149,42.7589,-112.6683,481.5847,-290.5512,334.5882,-304.6184,177.0380,-235.4966,38.0385,-172.1559,487.9302,-125.1233,297.8058,94.5558,377.0505,-115.5944,-262.7752,122.7770,-303.7227,-391.8750,-429.6616,-237.0741,-21.2652,-361.4995,-391.3898,493.2784,-312.0460,203.3557,-80.5654,-29.7255,-123.9350,-72.8457,-14.1717,20.8460,272.7242,-62.8447,-160.9567,322.8751,-452.4839,-152.6951,-119.3171,-218.0963,402.5524,135.4780,-368.2430,-297.3418,-150.3992,305.6814,362.6237,94.4154,411.6027,5.9506,319.5017,-372.5886,469.9041,-29.6376,489.4729,-15.1418,68.7650,187.3082,-20.4507,-324.1330,380.4850,159.8536,142.1371,82.6154,-30.5122,183.6422,-205.3980,-233.4825,-494.3209,-430.4606,-216.7603,-26.2298,-416.2561,-190.7186,44.6241,66.8717,388.6273,-62.0838,-374.2481,-413.0626,50.9146,-237.3796,31.1663,-177.3330,-135.8388,76.6740,-66.1123,-34.7794,-447.7928,-213.1368,-227.5208,240.4390,-423.8364,347.4537,157.1282,-330.1595,-82.2246,-448.2664,52.1182,-189.9318,-282.3226,-415.5577,-414.2233,481.5659,50.3236,-142.2889,-443.0576,381.2921,126.0241,-191.2025,3.7916,-53.0832,66.7141,215.7287,196.2933,-225.3041,34.6305,-463.5381,225.0599,179.6546,-273.0543,243.9147,-1.6953,4.2154,370.1794,-9.0101,-315.7583,445.0741,493.8775,332.2712,-419.6714,-366.5667
344.9235,369.3219,305.0862,303.9724,-422.7784,-488.9463,-467.2299,-323.8550,-467.1830,-91.8694,358.8610,-109.2373,-123.4008,125.9707,-55.2239,-367.1990,-218.9091,266.5758,85.9735,-194.4108,491.6448,166.0987,-463.9520,-56.3023,-270.2595,160.1173,-102.6437,-67.7134,332.1238,-448.2016,442.7625,397.8764,-241.7485,283.8104,-138.0701,-74.6939,448.3285,199.3330,413.4920,88.0051,-462.1282,-491.2551,304.0031,237.2943,-119.0516,-310.3884,-338.1541,423.5727,411.0282,422.9866,408.5600,339.8816,-240.8847,229.2386,36.7274,-369.8913,174.4735,-305.8976,-102.1809,292.3032,90.0525,24.9028,-421.5748,100.5351,-155.7102,199.9530,50.8384,-355.5655,-419.6014,-221.2901,-200.8946,-131.5337,-55.1721,95.4851,211.2072,42.5027,-457.5828,-263.6804,-147.2463,411.5593,12.2860,-221.6553,-269.7562,-51.7991,479.5073,-267.1112,-398.7733,273.7680,-414.0961,342.3193,-442.5691,-143.2643,409.5043,-294.9884,279.3290,358.4526,-327.5957,-64.6193,-354.1356,328.5804,317.5132,408.1930,288.5335,346.7929,80.7038,140.2548,178.6820,115.3402,283.6515,346.9716,141.4176,265.9581,26.1949,-495.0142,-358.4946,68.2731,-140.8437,416.9320,193.9362,179.2211,125.5388,-5.7383,-289.1902,135.9976,-92.4099,439.3238,-31.1998,-271.4501,475.6192,-387.4316,192.2032,111.8022,-419.0681,42.3147,142.6100,326.7902,205.6171,-431.2256,73.8168,397.7863,-384.6144,301.4043,-446.9529,197.7237,-274.5680,-456.9313,350.1944,461.9222,0.0737,242.3417,99.9374,-432.9242,-99.6711,-413.7567,158.2479,-313.3399,51.8496,69.9124,299.6630,139.7147,401.6376,119.6564,144.4022,93.1371,266.7219,-360.0510,-449.0994,-207.7187,252.3122,357.7555,383.7085,-353.6337,-237.2590,51.5109,-80.4485,-110.8511,132.6865,-489.6930,-116.9228,178.2993,-420.6707,130.7421,463.9907,115.9934,-407.3775,-177.8719,105.5953,-290.4925,251.1335,375.8826,-311.5417,344.2460,214.1593,129.5614,-71.1192,60.9514,312.3827,479.6586,15.3380,226.3954,-445.5514,330.2943,483.0324
-396.9291,5.0633,-403.9816,-406.2571,448.9883,54.7100,-279.2732,-301.0583,426.2707,-209.6659,-348.6169,-273.2012,-315.8932,71.7283,287.9462,-446.0309,166.2155,-405.8513,92.0546,452.7183,-347.8550,422.9844,264.4600,-251.0032,2.2570,245.1340,397.4968,-229.3730,198.8595,-145.4760,-457.9298,339.5527,33.6591,335.3609,267.1113,314.9310,361.9915,248.3490,-483.7530,-449.8610,141.0772,-358.9485,8.7672,-294.1621,-129.8172,-200.9369,-36.6133,-319.2739,-198.7796,-405.0040,-214.7951,-398.5300,-293.8142,-479.0832,239.7472,281.6306,412.5952,-254.6632,-241.3531,-140.4982,-29.6979,225.2077,-227.0619,-412.9761,406.6601,-342.7265,-151.5014,281.2354,-479.8311,335.9944,485.1437,-322.0887,-4.2776,-431.7338,-55.0646,-391.8697,-225.4666,-418.3869,352.1863,66.4857,-320.9775,243.1292,388.0210,472.1704,-166.9625,-406.1288,391.4085,-132.7792,-213.0167,84.7578,180.5315,-238.0674,304.3043,-179.8484,-273.3258,262.9281,209.5991,55.4312,-242.4974,381.2023,387.0430,464.0838,-197.7081,412.4585,171.2370,-402.6749,-430.2427,-259.5542,-55.2389,-367.0649,-58.0681,-85.4797,98.8618,445.8961,-498.3345,-489.5829,-93.5843,-55.2830,469.3763,-83.3648,-394.2206,306.1864,204.6462,-260.3755,495.7717,323.8909,478.4584,-13.3140,-20.0915,389.1055,-354.6943,293.0192,471.7374,-55.0228,-456.1441,269.9608,461.1788,306.6529,-319.5409,-492.5932,306.8774,362.8603,-389.0899,328.0396,486.8394,488.8036,-380.8705,-226.8218,447.8826,311.9390,-392.6777,408.7077,-95.8134,-440.4365,-248.3048,51.1956,19.1789,338.3661,-343.6562,406.0401,484.3170,91.4131,327.6887,-483.4709,56.0184,-493.8406,-404.2117,186.4672,316.0634,417.4808,325.9276,-100.6266,491.7122,457.1077,-75.4086,-359.2619,-326.7193,-122.8507,-166.6060,220.3537,436.4516,442.6484,-387.0234,130.5550,191.2248,235.1686,-0.1091,-328.2323,466.8899,-293.4677,472.5228,-494.8591,-70.1845,370.1746,-205.0922,-241.3874,-464.7941,413.8559,276.8816,-255.6794,-4.4727,-66.1654,176.4570
283.6235,-85.6295,45.1509,-14.3757,360.5074,496.9818,102.0140,-0.8058,-87.3874,-123.0665,-203.7224,140.8697,-288.0852,463.3937,-439.5344,211.1504,-245.2966,-269.1804,-485.8844,-416.9804,-398.5510,-367.2532,184.7445,-76.4770,-406.1043,-169.3217,-370.4984,271.1832,-244.4361,87.9165,-381.3583,345.2685,-341.5972,385.8372,115.1019,223.1292,-328.1044,146.9840,162.6690,311.1661,-335.6918,251.7311,206.4809,-41.7169,347.6234,85.9036,-19.6934,-16.5713,-265.0600,-315.4857,232.3738,-459.6720,0.9843,-281.0216,433.2689,265.1536,296.5920,-177.9191,-406.7693,-442.7317,53.5662,-187.8303,-95.7642,326.5753,-159.1943,-191.4772,9.0600,-72.7359,255.2794,-77.6735,-134.0241,-162.6236,119.8749,300.7473,114.0494,44.9615,-474.6591,491.9549,-331.4849,-442.6617,-292.2901,-241.5796,-128.4361,-417.5173,-93.3283,-476.1650,-65.5149,267.1971,-203.6404,6.3324,-305.5620,359.7110,373.3743,488.9343,367.3460,-393.7941,117.0154,-110.6524,-166.8431,386.8347,-255.5488,-297.7367,163.4925,327.4922,-269.5894,114.8706,-102.4684,492.8684,346.9138,-154.7631,-17.6917,-232.8089,131.3550,-416.4935,-281.1745,-102.9375,28.3513,51.5320,25.8631,-14.1077,-255.4076,-138.1526,-72.7781,64.6491,290.3358,392.7578,-144.4784,215.3314,-93.2832,-51.6000,488.0712,152.0362,61.5111,-126.1033,455.3030,406.8136,370.6425,276.2733,-315.5328,-103.4524,257.5223,-496.1018,123.9737,255.3820,9.3855,144.2844,471.4018,-265.3041,371.2162,259.3250,-69.0313,378.9367,-72.5280,30.3811,-374.3161,-297.0461,428.0715,-138.1932,-404.4990,241.5752,-286.4240,-122.7741,-325.8012,406.5599,-7.9794,366.5989,-254.1701,-369.0041,-411.9643,-402.3518,267.3906,-84.7652,-439.9335,-186.2776,208.8441,174.4206,146.8488,249.4457,224.4616,450.7217,-493.3580,388.0560,459.7296,-105.6509,15.4042,-453.2169,-189.6950,-102.8141,-234.4763,-414.4588,-498.7122,-359.6193,-324.9085,-150.7017,-318.6950,24.9626,-483.3510,9.8866,224.4279,48.4073,267.3996,-160.9352,397.6926
